Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_985136.fasta,0.00589854338950614,6.108706069602758e-06,0.4162934511292852,CM
,235560,Contig_135781.fasta,0.0207810059354032,8.367484825670552e-05,0.4681479130258295,CM
,235560,Contig_135350.fasta,0.020404225307033678,8.152855329789856e-05,0.4681479130258295,CM
,235560,Contig_24572895.fasta,0.016552644100657196,5.097260422239006e-05,0.4596403134276194,CM
,235560,Contig_549067.fasta,0.003472813885133784,1.6978512365165743e-06,0.3815033339334012,CM
,235560,Contig_201548.fasta,0.0012944434794026087,0.0,0.3243770114865279,CM
,235560,Contig_423546.fasta,0.00258193596093189,7.034207562327393e-07,0.3716551541456049,CM
,235560,Contig_56965.fasta,0.02263088512117912,9.987968136184535e-05,0.4700289694317595,CM
,235560,Contig_989310.fasta,0.019802338541153448,7.301711042706077e-05,0.46512310046651745,CM
,235560,Contig_1268491.fasta,0.0010304697407435672,0.0,0.2994648570043626,CM
,235560,Contig_306129.fasta,0.013915243630689588,4.0139852392505175e-05,0.4573937820814434,CM
,235560,Contig_420630.fasta,0.0,0.0,0.0,CM
,235560,Contig_133996.fasta,0.025359057346699604,0.00013105047632547552,0.47576394414775447,CM
,235560,Contig_932723.fasta,0.013181489037990294,3.2884075821853616e-05,0.45296596231298797,CM
,235560,Contig_501147.fasta,0.009488918864109104,1.780003372915828e-05,0.4397686457418388,CM
,235560,Contig_303326.fasta,0.014865937151643797,4.651314218387404e-05,0.45873905791109465,CM
,235560,Contig_131637.fasta,0.016521928064710725,5.131985205727014e-05,0.46077187500671246,CM
,235560,Contig_309378.fasta,0.009614862099509392,1.4155978567682623e-05,0.4381215721622814,CM
,235560,Contig_987947.fasta,0.004989571607182583,3.7913579517048456e-06,0.409552594371393,CM
,235560,Contig_794883.fasta,0.022030223387022395,0.00010055735198686239,0.47168733777148847,CM
,235560,Contig_500102.fasta,0.025616573086149945,0.00012513569772943202,0.47407683796283334,CM
,235560,Contig_371148.fasta,0.01173418944814023,2.364910269504733e-05,0.4462697559077888,CM
,235560,Contig_429171.fasta,0.024420301826858008,0.00011752837013692365,0.4735970031065957,CM
,235560,Contig_543887.fasta,0.002475766139581582,5.214761592075328e-07,0.3648450986895256,CM
,235560,Contig_53404.fasta,0.02218642272019551,9.773932375431063e-05,0.4712123253467438,CM
,235560,Contig_53441.fasta,0.006631416885263934,7.329162895321632e-06,0.4162934511292852,CM
,235560,Contig_542338.fasta,0.017230453041991257,6.065937719629365e-05,0.4637401774720679,CM
,235560,Contig_1065711.fasta,0.010565438143161446,1.952585429243416e-05,0.44247171543197783,CM
,235560,Contig_984988.fasta,0.01962309163432147,7.250936636430469e-05,0.46558590952170803,CM
,235560,Contig_368263.fasta,0.020238163884383535,8.038696330144223e-05,0.46861676421564,CM
,235560,Contig_993761.fasta,0.014243723498784106,4.109817967417833e-05,0.45694710846612946,CM
,235560,Contig_542943.fasta,0.012143573285820886,2.7044727153552263e-05,0.4512187454863226,CM
,235560,Contig_133011.fasta,0.011428299579034467,2.1079178978812557e-05,0.441428150065393,CM
,235560,Contig_542594.fasta,0.006509715455933119,8.322553467887384e-06,0.41647871746267606,CM
,235560,Contig_548958.fasta,0.01965109886073517,7.499499744541985e-05,0.46581765960111154,CM
,235560,Contig_931946.fasta,0.01606896586756343,5.228787128362226e-05,0.4637401774720679,CM
,235560,Contig_1063039.fasta,0.01281949550953753,3.290389688971285e-05,0.4520906657674556,CM
,235560,Contig_502009.fasta,0.021844606098633534,9.280092781903274e-05,0.4688515421536238,CM
,235560,Contig_498308.fasta,0.01714285442374976,5.737868646514579e-05,0.45986618090350523,CM
,235560,Contig_53952.fasta,0.021756329731921625,8.737112389757985e-05,0.46721301954000655,CM
,235560,Contig_929016.fasta,0.012221688204741255,3.161669563030121e-05,0.45539059763437134,CM
,235560,Contig_55444.fasta,0.015099916654361584,4.51130054925294e-05,0.4591892434438828,CM
,235560,Contig_58949.fasta,0.010518891190063571,1.8913585695099303e-05,0.44122002741095384,CM
,235560,Contig_1065204.fasta,0.02006571280627216,7.91322479362826e-05,0.46861676421564,CM
,235560,Contig_55095.fasta,0.02029963973996636,7.500559317585855e-05,0.4639700932764666,CM
,235560,Contig_986384.fasta,0.022584902937456148,9.893197869108581e-05,0.4712123253467438,CM
,235560,Contig_420408.fasta,0.02045379586144859,7.641440318761042e-05,0.464200237171941,CM
,235560,Contig_137576.fasta,0.025638892651689494,0.00013369502069354256,0.47649067115001686,CM
,235560,Contig_53578.fasta,0.015100685321817318,4.060475318169688e-05,0.4558342319233478,CM
,235560,Contig_56433.fasta,0.010970985913989444,2.261674411326048e-05,0.4428905244385391,CM
,235560,Contig_24577731.fasta,0.018252621986638563,6.40431842708011e-05,0.46282278839695007,CM
,235560,Contig_56476.fasta,0.02292045256186052,0.00010324078032825678,0.47287906929693435,CM
,235560,Contig_54700.fasta,0.01747048936551771,5.873181784838224e-05,0.4621371250067324,CM
,235560,Contig_1064903.fasta,0.01862539868737925,6.605393464349079e-05,0.4632810287815015,CM
,235560,Contig_542569.fasta,0.0036729438012815603,2.224922966770166e-06,0.3928747599238594,CM
,235560,Contig_1062081.fasta,0.0036066004514023102,1.8505747021913164e-06,0.387827467110913,CM
,235560,Contig_24576774.fasta,0.0038322627261561434,2.0991692173361626e-06,0.39503067882593207,CM
,235560,Contig_138216.fasta,0.01809286585634171,6.659959205010504e-05,0.46466121059515053,CM
,235560,Contig_799287.fasta,0.009500188424374086,1.778637600640329e-05,0.44122002741095384,CM
,235560,Contig_1066406.fasta,0.02375403117453343,0.00010936437079679713,0.4714497119086313,CM
,235560,Contig_371290.fasta,0.009176855590387868,1.5638167102484927e-05,0.43669047043333326,CM
,235560,Contig_498639.fasta,0.012846036534783894,3.152230968579359e-05,0.4516542848159426,CM
,235560,Contig_542359.fasta,0.008121443693570485,1.131279110778371e-05,0.43185402775202264,CM
,235560,Contig_991920.fasta,0.018976409563958286,7.422939955156345e-05,0.46767999906978164,CM
,235560,Contig_306564.fasta,0.005978455590579152,5.507715810745316e-06,0.41815356485193617,CM
,235560,Contig_550251.fasta,0.001127750691675754,0.0,0.30773682280126047,CM
,235560,Contig_131613.fasta,0.014375210144929627,3.990031029001145e-05,0.45605637336190696,CM
,235560,Contig_423948.fasta,0.0,0.0,0.0,CM
,235560,Contig_56904.fasta,0.008299419931380052,1.1786184971467881e-05,0.433454227947491,CM
,235560,Contig_135088.fasta,0.021167589949540166,9.21977200542568e-05,0.470501597857533,CM
,235560,Contig_427790.fasta,0.024204177312934286,0.00011181298011038024,0.47168733777148847,CM
,235560,Contig_246.fasta,0.006579032008021915,7.112038622549338e-06,0.41555403114504136,CM
,235560,Contig_139152.fasta,0.019011360181493415,7.103906541766179e-05,0.4662818525852681,CM
,235560,Contig_60097.fasta,0.0048422990811607895,3.8154105398002455e-06,0.4081237148445849,CM
,235560,Contig_309018.fasta,0.0242981706824791,0.00011829393802969956,0.47383679905753573,CM
,235560,Contig_368416.fasta,0.008958826921099746,1.374542002135341e-05,0.43225296911715155,CM
,235560,Contig_305513.fasta,0.026804679346041704,0.00014372295644007863,0.4769763904885999,CM
,235560,Contig_137002.fasta,0.008373028320271593,1.2435647308664563e-05,0.4320534063428592,CM
,235560,Contig_421629.fasta,0.0,0.0,0.0,CM
,235560,Contig_625912.fasta,0.0,0.0,0.0,CM
,235560,Contig_131696.fasta,0.011677675836118579,2.588438515919364e-05,0.4481933324418741,CM
,235560,Contig_304203.fasta,0.026599861417534298,0.00014226647179123628,0.4772196216923167,CM
,235560,Contig_420590.fasta,0.013535773817681302,3.39664740622793e-05,0.45494782602753187,CM
,235560,Contig_370681.fasta,0.021537966020980154,9.137748884499227e-05,0.46838222129060714,CM
,235560,Contig_548716.fasta,0.009629096219644117,1.7531520867118617e-05,0.4379165550484947,CM
,235560,Contig_212088.fasta,0.018837831162685312,7.270153719674201e-05,0.46791383906931655,CM
,235560,Contig_985929.fasta,0.01414681952807664,3.983705050292337e-05,0.45539059763437134,CM
,235560,Contig_1124471.fasta,0.0013066212095020052,0.0,0.32595878723045385,CM
,235560,Contig_24578704.fasta,0.02409113821086206,0.00010941336431548355,0.470501597857533,CM
,235560,Contig_53458.fasta,0.015163798991307084,4.0887774595634335e-05,0.45561230678609205,CM
,235560,Contig_369801.fasta,0.010421171599488762,2.1516203866187222e-05,0.4462697559077888,CM
